num_training_examples_observed,loss
0,14.504674911499023
200,161.43943786621094
400,7.9354963302612305
240,43.957027435302734
440,8.80838680267334
640,9.608187675476074
480,36.83355712890625
680,8.142105102539062
880,8.142034530639648
720,18.67438316345215
920,7.440847873687744
1120,6.805145263671875
960,14.655187606811523
1160,2.3231258392333984
1360,4.6660237312316895
1200,5.992448329925537
1400,2.5790581703186035
1600,9.808444023132324
1440,5.4253106117248535
1640,0.9016409516334534
1840,15.321004867553711
1680,4.545197010040283
1880,0.8999013304710388
2080,3.4643044471740723
1920,4.873239517211914
2120,2.3676037788391113
2320,0.5196976065635681
2160,0.04890486225485802
2360,2.6115150451660156
2560,2.5522587299346924
2400,1.2830729247070849e-05
2600,0.3389469087123871
2800,0.06405764073133469
2640,0.8492061495780945
2840,0.8633527159690857
3040,0.8007808923721313
2880,0.0246267169713974
3080,0.03411726653575897
3280,1.3190927505493164
3120,0.0038926720153540373
3320,0.045210011303424835
3520,0.11420971155166626
3360,0.020333586260676384
3560,0.5441344380378723
3760,0.4370940625667572
3600,0.014996628277003765
3800,0.45324528217315674
4000,1.3064045906066895
3840,0.00010968399874400347
4040,0.33861497044563293
4240,0.7221440076828003
4080,0.011090966872870922
4280,0.48843619227409363
4480,3.669042780529708e-05
4320,0.00020301098993513733
4520,1.1302684545516968
4720,1.0504717826843262
4560,0.0006681823288090527
4760,0.5136077404022217
4960,0.21721963584423065
