num_training_examples_observed,loss
0,3.1223032474517822
200,3.0241785049438477
400,2.850170850753784
240,3.084404706954956
440,2.9288086891174316
640,2.8721323013305664
480,3.0562169551849365
680,2.8470423221588135
880,2.892573595046997
720,3.0354790687561035
920,2.7752089500427246
1120,2.911932945251465
960,3.020291328430176
1160,2.7118897438049316
1360,2.9302926063537598
1200,3.009397268295288
1400,2.65665602684021
1600,2.947526454925537
1440,3.001837730407715
1640,2.6093690395355225
1840,2.963423728942871
1680,2.9968113899230957
1880,2.569795846939087
2080,2.977790355682373
1920,2.9936368465423584
2120,2.5374538898468018
2320,2.990509271621704
2160,2.991750717163086
2360,2.5116090774536133
2560,3.001561403274536
2400,2.9907116889953613
2600,2.491368055343628
2800,3.011017322540283
2640,2.9901928901672363
2840,2.47578763961792
3040,3.0190086364746094
2880,2.9899673461914062
3080,2.4639649391174316
3280,3.025700569152832
3120,2.9898860454559326
3320,2.4550981521606445
3520,3.031268835067749
3360,2.989858865737915
3560,2.4485106468200684
3760,3.0358829498291016
3600,2.9898338317871094
3800,2.443655490875244
4000,3.0396978855133057
3840,2.989785671234131
4040,2.4401001930236816
4240,3.042849063873291
4080,2.9897050857543945
4280,2.4375128746032715
4480,3.04545259475708
4320,2.989591598510742
4520,2.435641288757324
4720,3.047605514526367
4560,2.989450216293335
4760,2.434295415878296
4960,3.049389123916626
