num_training_examples_observed,loss
0,2.976114511489868
200,2.9560468196868896
400,2.872725009918213
240,3.0088701248168945
440,2.9387197494506836
640,2.8460240364074707
480,3.041220188140869
680,2.92291259765625
880,2.8207948207855225
720,3.0739002227783203
920,2.9081389904022217
1120,2.7967257499694824
960,3.107081413269043
1160,2.8941829204559326
1360,2.7735159397125244
1200,3.1408708095550537
1400,2.880767822265625
1600,2.7510836124420166
1440,3.1753361225128174
1640,2.868152141571045
1840,2.7290632724761963
1680,3.21026611328125
1880,2.856386661529541
2080,2.7077865600585938
1920,3.2460951805114746
2120,2.8452725410461426
2320,2.6871321201324463
2160,3.2827343940734863
2360,2.8346757888793945
2560,2.6674070358276367
2400,3.319748878479004
2600,2.8244779109954834
2800,2.648594856262207
2640,3.357222080230713
2840,2.8145430088043213
3040,2.630941867828369
2880,3.394763469696045
3080,2.8051748275756836
3280,2.6141414642333984
3120,3.432232141494751
3320,2.796051263809204
3520,2.598444938659668
3360,3.4692234992980957
3560,2.7873711585998535
3760,2.5837886333465576
3600,3.505479335784912
3800,2.7789134979248047
4000,2.57014536857605
3840,3.540874481201172
4040,2.770820379257202
4240,2.557603359222412
4080,3.5748753547668457
4280,2.7630186080932617
4480,2.5460617542266846
4320,3.607682466506958
4520,2.7554306983947754
4720,2.5355241298675537
4560,3.6389968395233154
4760,2.748055934906006
4960,2.525909900665283
