num_training_examples_observed,loss
0,0.5170271396636963
200,60.08192443847656
400,6.751008987426758
240,64.59043884277344
440,70.9690933227539
640,3.500527858734131
480,15.997367858886719
680,33.2672119140625
880,0.6415820717811584
720,4.885512351989746
920,2.0267081260681152
1120,1.2786229848861694
960,2.9059507846832275
1160,7.360748291015625
1360,0.4309620261192322
1200,1.601405382156372
1400,13.089075088500977
1600,1.4636893272399902
1440,2.875115156173706
1640,7.1049699783325195
1840,0.2337976098060608
1680,2.190023183822632
1880,1.1163805723190308
2080,5.0974931716918945
1920,0.5989040732383728
2120,0.9816636443138123
2320,5.2508544921875
2160,1.945436954498291
2360,0.016045017167925835
2560,11.882115364074707
2400,0.6181172728538513
2600,3.1878929138183594
2800,2.6587722301483154
2640,3.26503324508667
2840,6.271953582763672
3040,1.256453514099121
2880,0.87944096326828
3080,0.21065965294837952
3280,0.5163013935089111
3120,0.6987737417221069
3320,1.3610339164733887
3520,0.06661193817853928
3360,0.3334203362464905
3560,0.39207354187965393
3760,4.728821277618408
3600,0.7902950048446655
3800,12.444374084472656
4000,0.8764171600341797
3840,0.004085327032953501
4040,61.6112174987793
4240,0.6603468656539917
4080,0.33551672101020813
4280,2.3150858879089355
4480,0.1539057493209839
4320,0.2688056230545044
4520,2.735436201095581
4720,1.1807810068130493
4560,0.39128240942955017
4760,3.8552086353302
4960,0.10501516610383987
