num_training_examples_observed,loss
0,3.0275964736938477
200,3.012998580932617
400,2.8695569038391113
240,3.025104522705078
440,2.958621025085449
640,2.885892868041992
480,3.023388147354126
680,2.908629894256592
880,2.9012210369110107
720,3.022268295288086
920,2.862521171569824
1120,2.9156527519226074
960,3.021592617034912
1160,2.819913625717163
1360,2.929267168045044
1200,3.0212395191192627
1400,2.780546188354492
1600,2.9420831203460693
1440,3.0211181640625
1640,2.7442095279693604
1840,2.9541542530059814
1680,3.0211479663848877
1880,2.7107431888580322
2080,2.9654974937438965
1920,3.021256446838379
2120,2.6800312995910645
2320,2.9761276245117188
2160,3.021395683288574
2360,2.651928424835205
2560,2.9860520362854004
2400,3.021522045135498
2600,2.6263251304626465
2800,2.995281457901001
2640,3.0215938091278076
2840,2.6031031608581543
3040,3.0038187503814697
2880,3.0215818881988525
3080,2.5821266174316406
3280,3.0116820335388184
3120,3.0214710235595703
3320,2.56327223777771
3520,3.0188915729522705
3360,3.0212550163269043
3560,2.5464022159576416
3760,3.0254690647125244
3600,3.020925283432007
3800,2.531362533569336
4000,3.0314323902130127
3840,3.0204856395721436
4040,2.5180110931396484
4240,3.0368294715881348
4080,3.0199358463287354
4280,2.506192922592163
4480,3.0416977405548096
4320,3.0192909240722656
4520,2.4957642555236816
4720,3.0460422039031982
4560,3.018566131591797
4760,2.4865882396698
4960,3.0499107837677
