num_training_examples_observed,loss
0,3.0023834705352783
200,2.9547765254974365
400,3.020488739013672
240,3.0365805625915527
440,2.935093402862549
640,2.984854221343994
480,3.0724549293518066
680,2.917402982711792
880,2.9508399963378906
720,3.109189510345459
920,2.9016823768615723
1120,2.9176955223083496
960,3.1474454402923584
1160,2.8873507976531982
1360,2.885284900665283
1200,3.1871705055236816
1400,2.8739545345306396
1600,2.853316307067871
1440,3.2294554710388184
1640,2.8614678382873535
1840,2.8213369846343994
1680,3.274594306945801
1880,2.849578380584717
2080,2.789137363433838
1920,3.323186159133911
2120,2.8381428718566895
2320,2.756075859069824
2160,3.3760573863983154
2360,2.827209711074829
2560,2.7229502201080322
2400,3.4340877532958984
2600,2.816150426864624
2800,2.690220594406128
2640,3.4983129501342773
2840,2.8039143085479736
3040,2.6564383506774902
2880,3.5686566829681396
3080,2.792130470275879
3280,2.6217241287231445
3120,3.64815092086792
3320,2.781074047088623
3520,2.5853376388549805
3360,3.729678153991699
3560,2.7691802978515625
3760,2.5533788204193115
3600,3.8068697452545166
3800,2.7558183670043945
4000,2.526672840118408
3840,3.874610424041748
4040,2.7413010597229004
4240,2.5067496299743652
4080,3.9259064197540283
4280,2.72702693939209
4480,2.4924585819244385
4320,3.9632046222686768
4520,2.7140958309173584
4720,2.483060836791992
4560,3.990673065185547
4760,2.7030081748962402
4960,2.4767446517944336
