num_training_examples_observed,loss
0,0.9869107604026794
200,55.25984573364258
400,15.110912322998047
240,78.317138671875
440,57.887725830078125
640,9.861177444458008
480,77.84489440917969
680,48.22120666503906
880,9.2666015625
720,48.901756286621094
920,26.7507381439209
1120,1.4810588359832764
960,4.796971321105957
1160,13.555502891540527
1360,0.3737967014312744
1200,0.19458183646202087
1400,6.0652852058410645
1600,0.3378196358680725
1440,0.04647534713149071
1640,2.7636919021606445
1840,0.08070389926433563
1680,0.12124292552471161
1880,0.2930571138858795
2080,1.1841950416564941
1920,0.04096782207489014
2120,1.2631371021270752
2320,0.13416913151741028
2160,0.43512362241744995
2360,0.35433974862098694
2560,1.1280268430709839
2400,0.35160765051841736
2600,3.957791805267334
2800,0.6999272108078003
2640,0.18400757014751434
2840,0.6016270518302917
3040,1.993374228477478
2880,0.3119169771671295
3080,0.005235009361058474
3280,1.9483098983764648
3120,0.00016523399972356856
3320,0.04987267777323723
3520,0.11136217415332794
3360,0.45229363441467285
3560,1.4471701383590698
3760,0.9758253693580627
3600,0.039941199123859406
3800,0.2778943181037903
4000,5.213852882385254
3840,0.00265300739556551
4040,0.05319675803184509
4240,0.30592024326324463
4080,0.0699911043047905
4280,3.2355082035064697
4480,0.3031079173088074
4320,0.0014833571622148156
4520,0.5093667507171631
4720,0.016146166250109673
4560,0.11393729597330093
4760,0.18272343277931213
4960,0.08936437964439392
